Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
47,Happiness.Rank,numeric,77,0,0.0,77,100.0,80.49350649350649,43.41602534244322,3.0,153.0,False,False,False,True,1.0,0.0,0.0,0.0,1.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,95,91,17,9,5
47,Happiness.Score,numeric,77,0,0.0,76,98.7012987012987,5.311571433946684,1.092708616857168,3.34899997711182,7.50400018692017,False,False,False,True,1.0,0.0,0.0,0.0,16.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,5.07399988174438,5.1810002326965305,6.89099979400635,7.28399991989136,7.468999862670901
47,Health..Life.Expectancy.,numeric,77,0,0.0,77,100.0,0.5370097151751836,0.24388366591966013,0.005564753897488121,0.9494923949241642,False,False,False,True,1.0,0.0,0.0,0.0,17.2,0.7483314773547883,0.0,0.0,0.0,0.0,False,False,0.0569157302379608,0.582569479942322,0.8180918693542479,0.830875158309937,0.80915766954422
47,Whisker.high,numeric,77,0,0.0,77,100.0,5.410921946455326,1.0814589738254565,3.4614297553896898,7.62203047305346,False,False,False,True,1.0,0.0,0.0,0.0,16.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,5.209500135481361,5.30158279687166,6.95582075044513,7.34409487739205,7.52754207581282
47,Whisker.low,numeric,77,0,0.0,77,100.0,5.212220921438042,1.1049311714553738,3.23657019883394,7.41045764952898,False,False,False,True,1.0,0.0,0.0,0.0,16.2,0.9797958971132713,0.0,0.0,0.0,0.0,False,False,4.93849962800741,5.0604176685214,6.8261788375675705,7.22390496239066,7.41045764952898
48,BoilSize,numeric,36930,0,0.0,1452,3.9317627944760356,48.907048740858116,185.52753674860818,1.0,9130.41,False,False,False,True,1.0,0.0,0.0,0.0,4.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,46.37,11.36,28.39,70.03,9.46
48,BoilTime,numeric,36930,0,0.0,59,0.15976171134578934,65.1748984565394,15.03644217586704,0.0,240.0,False,False,False,True,1.0,0.0,0.0,0.0,2.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,60,60,60,60,60
48,Color,numeric,36930,0,0.0,4317,11.689683184402924,13.415470078526978,11.957719816440195,0.0,186.0,False,False,False,True,1.0,0.0,0.0,0.0,4.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,18.68,37.1,3.02,8.09,10.06
48,Efficiency,numeric,36930,0,0.0,192,0.5199025182778229,66.31775521256432,14.085119803479548,0.0,100.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,70.0,35.0,70.0,73.0,60.0
48,MashThickness,numeric,36930,15064,40.79068507988086,413,1.1183319794205253,2.139377289399082,1.7848706425473573,0.0,100.0,False,False,False,True,1.0,0.0,0.0,0.0,3.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,1.5,,,1.4,
48,Name,context-specific,36930,0,0.0,30767,83.31167072840509,0.0,0.0,0.0,0.0,False,False,False,False,2.2,0.39999999999999997,0.0,0.0,13.2,3.8157568056677826,1.2,0.4000000000000001,1.2,0.4000000000000001,False,False,Dave's Wicked Clone,'Ossum Porter,SchuBrew Gose,Pale Presbyter,The 5Cs
48,PitchRate,numeric,36930,19588,53.040888166802056,9,0.024370430544272948,0.749829892745996,0.39316777812023934,0.0,2.0,False,False,False,True,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,0.75,,1.0,
48,PrimaryTemp,numeric,36930,11295,30.58489033306255,170,0.4603303547251557,19.152472010922438,4.109313862349918,-17.78,112.0,False,False,False,True,1.0,0.0,0.0,0.0,4.2,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,,18.33,,17.78,20.0
48,PrimingAmount,embedded-number,36930,34498,93.41456810181424,1178,3.189818575683726,0.0,0.0,0.0,0.0,False,False,False,False,2.4,1.3564659966250538,0.0,0.0,7.6,3.0066592756745814,1.4,1.3564659966250538,1.4,1.3564659966250538,False,False,,,,5 oz / 5 gal,
48,PrimingMethod,categorical,36930,33464,90.61467641483888,553,1.497427565664771,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,8.2,3.54400902933387,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,,,,Corn Sugar,
48,Style,categorical,36930,310,0.8394259409694016,173,0.46845383157324666,0.0,0.0,0.0,0.0,False,False,False,False,2.6,0.8,0.0,0.0,18.6,7.445804187594514,1.6,0.8,1.6,0.8,False,False,American Amber Ale,American Porter,Berliner Weisse,Extra Special/Strong Bitter (ESB),American IPA
48,StyleID,context-specific,36930,0,0.0,174,0.471161657189277,60.24936366098023,56.93124023365253,1.0,176.0,False,False,False,True,1.0,0.0,0.0,0.0,1.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,4,11,27,68,7
48,SugarScale,categorical,36930,0,0.0,2,0.005415651232060655,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,11.6,5.388877434122992,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,Specific Gravity,Specific Gravity,Specific Gravity,Specific Gravity,Specific Gravity
48,URL,context-specific,36930,0,0.0,36930,100.0,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,42.2,3.815756805667782,0.0,0.0,0.0,0.0,False,False,/homebrew/recipe/view/415949/dave-s-wicked-clone,/homebrew/recipe/view/602361/-ossum-porter,/homebrew/recipe/view/276742/schubrew-gose,/homebrew/recipe/view/470944/pale-presbyter,/homebrew/recipe/view/558795/the-5cs
48,UserId,context-specific,36930,25130,68.04765773084213,2288,6.195505009477389,43109.734322033895,27980.791410501268,49.0,134362.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,1.5491933384829668,0.0,0.0,0.0,0.0,False,False,,20375.0,5100.0,90370.0,
49,Style,not-generalizable,88,1,1.1363636363636365,87,98.86363636363636,0.0,0.0,0.0,0.0,False,False,False,False,3.4,1.3564659966250538,0.4,0.48989794855663565,20.4,6.499230723708768,2.4,1.3564659966250538,2.4,1.3564659966250538,False,False,American Wheat or Rye Beer,English Porter,Other Specialty Cider or Perry,Open Category Mead,Tropical Stout
50,ACTOR_DYAD_ID,context-specific,82904,12442,15.007719772266718,6594,7.953777863553025,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,8.0,1.0954451150103321,0.0,0.0,0.0,0.0,False,False,0-3154,2233-3734,3025-3297,677-2238,685-3929
50,ACTOR1,categorical,82904,0,0.0,2505,3.0215671137701436,0.0,0.0,0.0,0.0,False,False,False,False,4.4,1.624807680927192,0.4,0.48989794855663565,34.0,13.19090595827292,3.4,1.624807680927192,3.4,1.624807680927192,False,False,Protesters (South Africa),Military Forces of Somalia (2012-),Rioters (Somalia),Military Forces of South Sudan (2011-),ZANU-PF: Zimbabwe African National Union-Patriotic Front
50,ACTOR1_ID,context-specific,82904,12442,15.007719772266718,2291,2.7634372286017563,2587.5943487269733,1030.2754440964206,1.0,3960.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,3154.0,2233.0,3297.0,2238.0,3929.0
50,ACTOR2,categorical,82904,21714,26.19173984367461,2183,2.6331660716008876,0.0,0.0,0.0,0.0,False,False,False,False,3.0,1.4142135623730951,0.2,0.4000000000000001,23.0,11.610340218959994,2.0,1.4142135623730951,2.0,1.4142135623730951,False,False,,Unidentified Armed Group (Somalia),Police Forces of Somaliland (1991-),Civilians (South Sudan),Civilians (Zimbabwe)
50,ACTOR2_ID,context-specific,82904,12442,15.007719772266718,1941,2.3412621827656084,1212.7005903891459,1243.5243702892835,0.0,3960.0,False,False,False,True,1.0,0.0,0.0,0.0,5.0,1.0954451150103321,0.0,0.0,0.0,0.0,False,False,0.0,3734.0,3025.0,677.0,685.0
50,ADMIN1,categorical,82904,0,0.0,717,0.8648557367557657,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,11.6,3.6110940170535577,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,Western Cape,Banaadir,Woqooyi Galbeed,Jonglei,Mashonaland West
50,ADMIN2,categorical,82904,60,0.07237286500048248,3542,4.2724114638618165,0.0,0.0,0.0,0.0,False,False,False,False,1.6,1.2000000000000002,0.2,0.4000000000000001,9.2,4.1182520563948,0.6,1.2000000000000002,0.6,1.2000000000000002,False,False,City of Cape Town,Mogadisho,Berbera,Pibor,Hurungwe
50,ADMIN3,categorical,82904,39240,47.33185371031555,3956,4.771784232365145,0.0,0.0,0.0,0.0,False,False,False,False,2.2,1.16619037896906,0.4,0.48989794855663565,11.4,6.590902821313632,1.2,1.16619037896906,1.2,1.16619037896906,False,False,City of Cape Town,,,Pibor,Hurungwe RDC
50,ALLY_ACTOR_1,categorical,82904,68863,83.06354337547042,2321,2.7996236611019976,0.0,0.0,0.0,0.0,False,False,False,False,3.4,1.3564659966250536,0.0,0.0,25.4,14.934523762075576,2.4,1.3564659966250536,2.4,1.3564659966250536,False,False,RTC: Reclaim The City,,,,
50,COUNTRY,categorical,82904,0,0.0,49,0.0591045064170607,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,9.0,2.0976176963403033,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,South Africa,Somalia,Somalia,South Sudan,Zimbabwe
50,EVENT_DATE,datetime,82904,0,0.0,7502,9.04902055389366,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,03/03/2016,10/02/2013,12/07/2015,08/03/2013,18/05/2009
50,EVENT_ID_CNTY,context-specific,82904,0,0.0,80354,96.9241532374795,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,7.2,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,7693SAF,10811SOM,17847SOM,345SSD,3839ZIM
50,EVENT_TYPE,categorical,82904,0,0.0,14,0.01688700183344591,0.0,0.0,0.0,0.0,False,False,False,False,2.4,1.019803902718557,0.4,0.48989794855663565,21.0,5.89915248150105,1.4,1.019803902718557,1.4,1.019803902718557,False,False,Riots/Protests,Remote violence,Riots/Protests,Strategic development,Violence against civilians
50,GEO_PRECISION,categorical,82904,0,0.0,3,0.003618643250024124,1.2609886133359065,0.524742316625363,1.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,1,1,1
50,GWNO,context-specific,82904,0,0.0,49,0.0591045064170607,538.3742159606292,61.93061769385485,404.0,651.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,560,520,520,626,552
50,INTER1,context-specific,82904,0,0.0,8,0.009649715333397665,3.3815979928592106,2.0327037808162713,1.0,8.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,6,1,5,1,3
50,INTER2,context-specific,82904,0,0.0,9,0.010855929750072373,3.2015704911705103,2.9216186255648986,0.0,8.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,3,1,7,7
50,INTERACTION,context-specific,82904,0,0.0,43,0.05186721991701245,31.999541638521663,18.28314855190104,10.0,88.0,False,False,False,True,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,False,False,60,13,15,17,37
50,LOCATION,categorical,82904,2,0.0024124288333494163,13116,15.820708289105472,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4000000000000001,0.0,0.0,7.4,1.8547236990991407,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Sea Point,Heliwa,Berbera,Pibor,Muzarabani
50,LONGITUDE,numeric,82904,0,0.0,15211,18.347727492038985,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,6.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,18.3897,45.39,45.0143,33.1297,29.3333
50,NOTES,sentence,82904,5111,6.164961883624433,67637,81.58472450062723,0.0,0.0,0.0,0.0,False,False,False,False,27.4,15.107613974417006,9.0,5.215361924162119,167.6,89.48430029899099,26.4,15.107613974417006,26.4,15.107613974417006,False,True,Reclaim the City campaigners marched through Sea Point inÊprotestÊagainst the provinces sale of a R135 million property to the Phyllis Jowell School.,Unknown attackers threw an explosive at government forces in Biyo Deganka area in Heliwa District in the evening of 10/02. One soldier was reportedly injured in the explosion. The attackers escaped.,"A demonstration in protest against an alleged allocation of land belonging to Berbera port to businessmen was held near the port of Berbera on 12/07. The demonstration follows after workers started to construct a new building near the port, whi","SPLA arrested and detained eight Murle civilians in Pibor market over their alleged links with the Yau Yau rebel groups. They were lashed 20 times, denied access to a lawyer and moved to Bor prison after 36 days in military detention. They were",
50,TIME_PRECISION,categorical,82904,0,0.0,3,0.003618643250024124,1.1393177651259287,0.44148696229312206,1.0,3.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,1,1,1
50,YEAR,categorical,82904,0,0.0,21,0.02533050275016887,2010.7524727395542,5.9086735160179975,1997.0,2017.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,2016,2013,2015,2013,2009
51,age_group,context-specific,14710,0,0.0,10,0.06798096532970768,0.0,0.0,0.0,0.0,True,False,False,False,2.0,0.0,0.0,0.0,11.0,1.2649110640673518,1.0,0.0,1.0,0.0,True,False,"(-0.022, 2.2]","(-0.022, 2.2]","(-0.022, 2.2]","(-0.022, 2.2]","(-0.022, 2.2]"
51,age_upon_outcome,embedded-number,14710,0,0.0,45,0.30591434398368456,0.0,0.0,0.0,0.0,False,False,False,False,2.0,0.0,0.0,0.0,7.4,0.48989794855663565,1.0,0.0,1.0,0.0,False,False,2 months,1 month,2 months,4 months,2 months
51,animal_type,not-generalizable,14710,0,0.0,1,0.006798096532970768,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,Cat,Cat,Cat,Cat,Cat
51,breed1,categorical,14710,0,0.0,35,0.23793337865397687,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,12.8,4.955804677345547,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,snowshoe,domestic shorthair,domestic shorthair,domestic shorthair,domestic shorthair
51,breed2,categorical,14710,14685,99.83004758667573,10,0.06798096532970768,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,7.8,5.344155686354955,0.2,0.4,0.2,0.4,False,False,,,,,
51,Cat/Kitten (outcome),categorical,14710,0,0.0,2,0.013596193065941536,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.8,1.469693845669907,0.0,0.0,0.0,0.0,False,False,Kitten,Kitten,Kitten,Kitten,Kitten
51,cfa_breed,categorical,14710,0,0.0,2,0.013596193065941536,0.05873555404486744,0.23512908951448327,0.0,1.0,False,False,False,False,1.0,0.0,0.0,0.0,4.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
51,coat,categorical,14710,0,0.0,40,0.27192386131883073,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,flame,white,torbie,black,tortie
51,coat_pattern,categorical,14710,5155,35.04418762746431,9,0.061182868796736914,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.0,1.0954451150103321,0.0,0.0,0.0,0.0,False,False,point,,torbie,,tortie
51,color1,categorical,14710,0,0.0,36,0.24473147518694766,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,6.8,3.6,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,flame,white,Breed Specific,black,Breed Specific
51,count,not-generalizable,14710,0,0.0,1,0.006798096532970768,1.0,0.0,1.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,1,1,1,1,1
51,date_of_birth,datetime,14710,0,0.0,3243,22.0462270564242,0.0,0.0,0.0,0.0,False,False,False,True,2.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,False,False,2016-06-07 00:00:00,2017-10-14 00:00:00,2014-06-09 00:00:00,2017-08-18 00:00:00,2015-05-04 00:00:00
51,datetime,datetime,14710,0,0.0,12203,82.95717199184229,0.0,0.0,0.0,0.0,False,False,False,True,2.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,False,False,2016-08-14 00:00:00,2017-12-06 15:28:00,2014-09-05 07:53:00,2017-12-22 17:13:00,2015-07-18 12:34:00
51,dob_monthyear,datetime,14710,0,0.0,53,0.3602991162474507,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,False,False,2016-08,2017-12,2014-09,2017-12,2015-07
51,name,context-specific,14710,6418,43.63018354860639,4682,31.828687967369138,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.0,1.7888543819998317,0.0,0.0,0.0,0.0,False,False,,,,*Casper,*Cher
51,outcome_age_(days),numeric,14710,0,0.0,44,0.2991162474507138,513.1845003399048,974.3511408631723,0.0,8030.0,False,False,False,True,1.0,0.0,0.0,0.0,2.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,60,30,60,120,60
51,outcome_age_(years),numeric,14710,0,0.0,44,0.2991162474507138,1.4059849324380786,2.669455180446931,0.0,22.0,False,False,False,True,1.0,0.0,0.0,0.0,18.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,0.1643835616438356,0.0821917808219178,0.1643835616438356,0.3287671232876712,0.1643835616438356
51,outcome_hour,categorical,14710,0,0.0,20,0.13596193065941536,14.00469068660775,3.869266345074419,0.0,23.0,False,False,False,True,1.0,0.0,0.0,0.0,1.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,0,15,7,17,12
51,outcome_month,categorical,14710,0,0.0,12,0.08157715839564922,7.107138001359619,3.1318971528984747,1.0,12.0,False,False,False,True,1.0,0.0,0.0,0.0,1.2,0.4000000000000001,0.0,0.0,0.0,0.0,False,False,8,12,9,12,7
51,outcome_subtype,categorical,14710,5351,36.37661454792658,14,0.09517335146159075,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,5.8,2.1354156504062622,0.2,0.4,0.2,0.4,False,False,Partner,Partner,Foster,,
51,outcome_type,categorical,14710,2,0.013596193065941536,8,0.054384772263766146,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.8,0.2,0.4,9.0,3.5777087639996634,0.4,0.8,0.4,0.8,False,False,Transfer,Transfer,Adoption,Adoption,Adoption
51,outcome_year,categorical,14710,0,0.0,6,0.04078857919782461,2015.3681849082257,1.2394465590508403,2013.0,2018.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,2016,2017,2014,2017,2015
51,Periods,numeric,14710,0,0.0,22,0.1495581237253569,3.202107409925221,2.628972791445093,0.0,22.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,2,1,2,4,2
51,sex_age_outcome,categorical,14710,0,0.0,10,0.06798096532970768,0.0,0.0,0.0,0.0,False,False,False,False,3.0,0.0,0.0,0.0,19.0,1.2649110640673518,2.0,0.0,2.0,0.0,False,False,Intact Male Kitten,Intact Female Kitten,Spayed Female Kitten,Spayed Female Kitten,Spayed Female Kitten
51,Spay/Neuter,categorical,14710,0,0.0,2,0.013596193065941536,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,No,No,Yes,Yes,Yes
52,age_upon_outcome,embedded-number,39128,3,0.007667143733387855,44,0.11245144142302188,0.0,0.0,0.0,0.0,False,False,False,False,2.0,0.0,0.0,0.0,7.2,0.39999999999999997,1.0,0.0,1.0,0.0,False,False,2 months,4 years,3 years,2 years,1 month
52,animal_id,context-specific,39128,0,0.0,37018,94.60744224085055,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,False,False,A714603,A710760,A667251,A714811,A741103
52,animal_type,categorical,39128,0,0.0,5,0.012778572888979758,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.8,2.2271057451320084,0.0,0.0,0.0,0.0,False,False,Cat,Dog,Dog,Cat,Dog
52,breed,categorical,39128,0,0.0,1558,3.9818033122060927,0.0,0.0,0.0,0.0,False,False,False,False,3.0,0.6324555320336759,0.0,0.0,19.4,5.851495535331118,2.0,0.6324555320336759,2.0,0.6324555320336759,False,False,Domestic Shorthair Mix,Miniature Poodle Mix,Pit Bull,Domestic Shorthair Mix,Chihuahua Shorthair Mix
52,date_of_birth,datetime,39128,0,0.0,5100,13.034144346759353,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,False,False,2015-08-25T00:00:00,2011-08-27T00:00:00,2011-11-15T00:00:00,2013-10-28T00:00:00,2016-10-28T00:00:00
52,datetime,datetime,39128,0,0.0,34799,88.93631159272132,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,False,False,2015-10-29T18:44:00,2015-08-31T17:22:00,2014-11-22T18:13:00,2015-10-29T09:00:00,2016-12-28T12:50:00
52,monthyear,datetime,39128,0,0.0,34799,88.93631159272132,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,False,False,2015-10-29T18:44:00,2015-08-31T17:22:00,2014-11-22T18:13:00,2015-10-29T09:00:00,2016-12-28T12:50:00
52,name,context-specific,39128,11873,30.343999182171334,9582,24.48885708444081,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.0,1.6733200530681511,0.0,0.0,0.0,0.0,False,False,Smokey,Stella,Delilah,,
52,outcome_subtype,categorical,39128,21215,54.21948476794112,19,0.04855857697812308,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.8,3.059411708155671,0.0,0.0,0.0,0.0,False,False,,,Aggressive,SCRP,Suffering
52,sex_upon_outcome,categorical,39128,1,0.002555714577795952,5,0.012778572888979758,0.0,0.0,0.0,0.0,False,False,False,False,1.8,0.4,0.0,0.0,11.4,2.33238075793812,0.8,0.4,0.8,0.4,False,False,Intact Female,Spayed Female,Spayed Female,Intact Male,Unknown
53,author,categorical,25000,3149,12.596,2444,9.776,0.0,0.0,0.0,0.0,False,False,False,False,4.4,2.0591260281974,0.6,0.48989794855663565,30.2,18.148278155241066,3.4,2.0591260281974,3.4,2.0591260281974,False,False,Pam Key,Steve Ronnebeck,Choe Sang-Hun and Richard C. Paddock,Eric Lichtblau and Richard Fausset,"Richard Fausset, Campbell Robertson and Nikole Hannah-Jones"
